1.666712454405697e-005
0.0005332632139669052
-0.005677281838516426
0.006429610231981461
-0.008620646153180886
0.005696019849032676
0.001302129005366673
-0.002291305280515491
0.007094367180712349
0.006219734944926574
0.002554722287125711
0.008360562666702176
0.001788618865369725
-0.001300384270212463
-0.002824259158828234
-0.0007766706995403485
-0.002636420121141135
0.002388135394489472
0.006902870476829282
-0.002330299048699297
0.0004894171757960453
-0.002678971883000914
-0.003943192998499226
0.003296433951626497
-0.0006885377806525972
-0.01235407159984102
-0.005931892489387513
-0.00932969226389881
-0.003663900355091692
-0.002795572068741862
-0.005190959628618087
-0.008486414563801156
-0.006974958933226266
-0.00438867767997886
-0.01483457244310796
0.006364734161323919
-0.008042890231557139
-0.000742504674277152
0.003620780281647645
0.006456780288995717
0.004538013622155275
0.005444425640307515
0.0004872918553880813
-0.003254320055103416
0.0008140350721193724
-0.004159800062779082
0.001144835825148131
-0.003478133097892181
-0.001076654347746331
-0.0005026665149791724
0.001700453023737458
-0.009135770303814917
0.007816010653190552
0.005827825181984874
-0.003458297184410649
0.0009670706306276996
0.01090945047683151
0.01461469538688317
-0.004336278386325293
0.003721552793207255
-0.00324717216524599
-0.006603860760251683
-0.01046576140725747
-0.01195566119115349
-0.01089888041202729
-0.003936605220256801
-0.004541785381623902
0.00530418307728101
0.005533266918540516
0.007641256730865019
0.004490723822041544
-0.003908874425275293
0.002499269731245292
0.001577305404379621
-0.0043951408029283
-0.003335955659694221
-0.001951074491251393
0.003734709588516979
0.002945232835123138
-0.004271146258558473
-0.002645828833380382
-0.009521585574791044
-0.005648219600170437
0.004579036196472016
-0.001749664303805884
0.003065650473491074
0.006547258425036681
0.01141884264207656
0.001174530652070842
-0.00257538330041066
-0.004422653376417304
-0.001063815351925593
-0.01272756419865801
-0.005010205303852068
-0.001215415671820594
0.00253914757494521
-0.003250414039744641
-1.303179293691589e-006
0.005650800808666456
0.007526599415272255
0.00501440419918913
0.0008175400419507912
0.003146059897657023
-0.003324571553462877
-0.004200114990442891
-0.004657539449659526
0.01204697820605202
-0.003538058843011531
-0.004565850786013353
-0.004837183160932484
-0.004926310788280562
-0.005821043901241805
0.0034798566458764
0.007734924526162259
-0.001865233647235575
-0.003605658264117689
0.005276301799549936
0.005807480026554884
0.006215394866683565
-0.009270600174120503
-0.01319194398969748
0.0002310209682917245
-0.01072589152654525
-0.005448895792962478
0.001881555465220278
0.009011420557244677
-0.00362897754883699
0.001774876337843113
0.008116635796680071
0.004878955669566328
0.0001334263994431977
-0.003391809792168398
-0.001355661714089038
-0.006148494739224549
0.0002390500269724021
-0.001230175531714844
-0.002328263522606354
0.003810005447834768
-0.001436367801995314
-0.0008950397989978124
0.001250713882291446
-0.0008084746568833059
0.003269154425482021
-0.003835929216461287
-0.007473048786023958
-0.006888715933579282
-0.007788469690792653
-0.01339553218139535
-0.003127855047541703
-0.003447379643175487
-0.003177095663100413
0.01204217093581129
0.009744060839083161
0.003412561055077228
0.01672337816157094
0.004481791263726488
0.001457713612014847
0.00221401511250061
-0.005191366392502783
0.002622556310745571
-0.003823633116070138
0.0009088071557531303
-0.004156624167945824
-0.002435291462106485
-0.001919424783590581
-0.003569790738427659
-0.005397109839126926
-0.005128157575128928
-0.0001693108981384368
0.003151678690100908
-0.0002021722679497576
-0.01063294373653063
-0.007751858843994763
0.002807820270266198
0.001284133314981429
-0.002273019711349637
-0.006706793153687399
-0.005278678937311543
-0.007910619363413819
-0.003213981550295456
-0.01077091295225395
0.003191751178345125
0.002001590332766437
0.0144632742421679
0.01920186485864708
0.00363475870130826
0.0009875547259233872
-0.004817522673671547
0.002443256285331888
-0.003939479056978653
8.878975523147915e-005
-0.003764396105595127
-0.0002765448272090233
-0.008971574978526608
-0.00291792376341365
0.00601302524322137
-0.002031639382747071
0.004886491415794733
0.001367507776437911
0.005480077071808295
-0.0008538648538467099
-0.00546965848567367
-0.009837475701876576
0.003066932051051029
-0.008247693959938039
-0.003443206863550776
-0.01055095341686232
0.0007759798980515362
-0.00314274710753083
-0.001517650350896675
-0.00827147461919968
0.003951040199678292
0.003400408107863142
0.005771439870070641
0.01581541906285065
0.003666122967864555
0.008490754301359536
0.001725510422702047
0.005581286697063309
0.0005185155797388943
-0.003347564625171598
0.001895885609259892
-0.002752341703829049
0.005117271802559821
-0.003342840795121849
0.002464735526628195
-0.003952411796850022
-0.001621838220182402
0.002261055900698512
-0.0009072590822880121
0.003861014849422491
0.00428651520199204
-0.001434549250219091
0.004470080470031233
0.003698369824662047
0.0002404679679856501
-0.001433764753881527
-0.00316584171792442
-0.004863938617971407
-0.001043694636844313
-0.0002037510757611688
0.003719943667807092
0.00795594942814766
0.01067767209811748
0.005851466372605345
0.001525795828734926
0.009669821921206858
-0.0001587845342150506
0.004970794689210597
-0.002447580374841424
-0.002040529773867622
-0.001384238726639485
0.0007101792445670015
-0.004460887465491454
-0.003038481849259741
0.004390978309863975
0.002426488056747496
-0.000612844772493743
-0.001864167503727333
-0.002339347876138168
0.00606413591068935
0.002536895733898487
0.009527040256583363
-0.001207890714948318
-0.003367341513547698
0.002349905194704442
0.004339598120248197
-0.001436046616674225
-0.003131189898131637
-0.004127001439238551
-0.005104579348412411
-0.005929787600519781
0.004452483038088363
-1.361086037871086e-005
-0.002594205097775321
-0.0008920296689705097
3.450751491615237e-005
-0.0001197665700608161
0.001175491642465901
4.13321921455951e-005
-0.0006291152582433855
0.0004541618620275766
-0.00498493994759345
-0.001242660999928285
-0.00231741364953532
0.0009600248841299604
-0.001270804011218854
0.00167737533885913
0.0007991400248484171
0.0005560813366742909
-0.0001642273095397573
0.005886037070018345
0.00127474442264327
0.005349817427623024
-0.005544434342309713
0.0005150771962468439
0.00525182902588501
0.001117239061773737
0.001847762816127207
-0.002288264869187216
-0.003991211086896637
-0.007219984972469998
-0.0003555137188879179
8.904772300888521e-005
0.001942783118344593
-0.006494338825454284
-0.004200382396775375
-0.005930942052817245
0.003844772777082502
0.01079023507179609
0.01157827481499452
0.004108349147208057
